MSG:1005,0,1,"MakeMKV v1.16.4 win(x86-release) started","%1 started","MakeMKV v1.16.4 win(x86-release)"
MSG:1004,131072,1,"Debug logging enabled, log will be saved as ***","Debug logging enabled, log will be saved as %1","***"
DRV:0,2,999,12,"***","***","***"
MSG:3307,0,2,"File 00512.mpls was added as title #9","File %1 was added as title #%2","00512.mpls","9"
MSG:3307,0,2,"File 00513.mpls was added as title #10","File %1 was added as title #%2","00513.mpls","10"
MSG:3307,0,2,"File 00514.mpls was added as title #11","File %1 was added as title #%2","00514.mpls","11"
MSG:3307,0,2,"File 00515.mpls was added as title #12","File %1 was added as title #%2","00515.mpls","12"
MSG:3307,0,2,"File 00516.mpls was added as title #13","File %1 was added as title #%2","00516.mpls","13"
MSG:3307,0,2,"File 00505.mpls was added as title #14","File %1 was added as title #%2","00505.mpls","14"
MSG:3307,0,2,"File 00517.mpls was added as title #15","File %1 was added as title #%2","00517.mpls","15"
MSG:3307,0,2,"File 00518.mpls was added as title #16","File %1 was added as title #%2","00518.mpls","16"
MSG:3307,0,2,"File 00519.mpls was added as title #17","File %1 was added as title #%2","00519.mpls","17"
MSG:3307,0,2,"File 00520.mpls was added as title #18","File %1 was added as title #%2","00520.mpls","18"
MSG:3307,0,2,"File 00521.mpls was added as title #19","File %1 was added as title #%2","00521.mpls","19"
MSG:3307,0,2,"File 00506.mpls was added as title #20","File %1 was added as title #%2","00506.mpls","20"
MSG:3307,0,2,"File 00507.mpls was added as title #21","File %1 was added as title #%2","00507.mpls","21"
MSG:3307,0,2,"File 00500.mpls was added as title #22","File %1 was added as title #%2","00500.mpls","22"
MSG:3307,0,2,"File 00501.mpls was added as title #23","File %1 was added as title #%2","00501.mpls","23"
MSG:3307,0,2,"File 00503.mpls was added as title #24","File %1 was added as title #%2","00503.mpls","24"
MSG:3307,0,2,"File 00508.mpls was added as title #25","File %1 was added as title #%2","00508.mpls","25"
MSG:3307,0,2,"File 00522.mpls was added as title #26","File %1 was added as title #%2","00522.mpls","26"
MSG:3307,0,2,"File 00523.mpls was added as title #27","File %1 was added as title #%2","00523.mpls","27"
MSG:3307,0,2,"File 00524.mpls was added as title #28","File %1 was added as title #%2","00524.mpls","28"
MSG:3307,0,2,"File 00525.mpls was added as title #29","File %1 was added as title #%2","00525.mpls","29"
MSG:3307,0,2,"File 00526.mpls was added as title #30","File %1 was added as title #%2","00526.mpls","30"
MSG:3307,0,2,"File 00527.mpls was added as title #31","File %1 was added as title #%2","00527.mpls","31"
MSG:3307,0,2,"File 00528.mpls was added as title #32","File %1 was added as title #%2","00528.mpls","32"
MSG:3307,0,2,"File 00529.mpls was added as title #33","File %1 was added as title #%2","00529.mpls","33"
MSG:3307,0,2,"File 00530.mpls was added as title #34","File %1 was added as title #%2","00530.mpls","34"
MSG:3307,0,2,"File 00531.mpls was added as title #35","File %1 was added as title #%2","00531.mpls","35"
MSG:3307,0,2,"File 00532.mpls was added as title #36","File %1 was added as title #%2","00532.mpls","36"
MSG:3307,0,2,"File 00533.mpls was added as title #37","File %1 was added as title #%2","00533.mpls","37"
MSG:3307,0,2,"File 00534.mpls was added as title #38","File %1 was added as title #%2","00534.mpls","38"
MSG:3307,0,2,"File 00535.mpls was added as title #39","File %1 was added as title #%2","00535.mpls","39"
MSG:3307,0,2,"File 01081.mpls was added as title #40","File %1 was added as title #%2","01081.mpls","40"
MSG:3307,0,2,"File 01086.mpls was added as title #41","File %1 was added as title #%2","01086.mpls","41"
MSG:3307,0,2,"File 01087.mpls was added as title #42","File %1 was added as title #%2","01087.mpls","42"
MSG:3307,0,2,"File 01090.mpls was added as title #43","File %1 was added as title #%2","01090.mpls","43"
MSG:3307,0,2,"File 01093.mpls was added as title #44","File %1 was added as title #%2","01093.mpls","44"
MSG:3307,0,2,"File 01096.mpls was added as title #45","File %1 was added as title #%2","01096.mpls","45"
MSG:3307,0,2,"File 01099.mpls was added as title #46","File %1 was added as title #%2","01099.mpls","46"
MSG:3307,0,2,"File 01104.mpls was added as title #47","File %1 was added as title #%2","01104.mpls","47"
MSG:3307,0,2,"File 01105.mpls was added as title #48","File %1 was added as title #%2","01105.mpls","48"
MSG:3307,0,2,"File 01072.mpls was added as title #49","File %1 was added as title #%2","01072.mpls","49"
MSG:3307,0,2,"File 01161.mpls was added as title #50","File %1 was added as title #%2","01161.mpls","50"
MSG:3307,0,2,"File 01164.mpls was added as title #51","File %1 was added as title #%2","01164.mpls","51"
MSG:3307,0,2,"File 01165.mpls was added as title #52","File %1 was added as title #%2","01165.mpls","52"
MSG:3307,0,2,"File 01166.mpls was added as title #53","File %1 was added as title #%2","01166.mpls","53"
MSG:3307,0,2,"File 01167.mpls was added as title #54","File %1 was added as title #%2","01167.mpls","54"
MSG:3307,16777216,2,"File 01168.mpls was added as title #55","File %1 was added as title #%2","01168.mpls","55"
MSG:3307,16777216,2,"File 00254.m2ts was added as title #56","File %1 was added as title #%2","00254.m2ts","56"
MSG:3307,0,2,"File 00292.m2ts was added as title #57","File %1 was added as title #%2","00292.m2ts","57"
MSG:3307,16777216,2,"File 00408.m2ts was added as title #58","File %1 was added as title #%2","00408.m2ts","58"
MSG:3307,0,2,"File 00003.m2ts was added as title #59","File %1 was added as title #%2","00003.m2ts","59"
MSG:3307,0,2,"File 00000.m2ts was added as title #60","File %1 was added as title #%2","00000.m2ts","60"
MSG:3307,0,2,"File 00496.m2ts was added as title #61","File %1 was added as title #%2","00496.m2ts","61"
MSG:3307,16777216,2,"File 00497.m2ts was added as title #62","File %1 was added as title #%2","00497.m2ts","62"
MSG:3307,0,2,"File 00466.m2ts was added as title #63","File %1 was added as title #%2","00466.m2ts","63"
MSG:3307,16777216,2,"File 00493.m2ts was added as title #64","File %1 was added as title #%2","00493.m2ts","64"
MSG:3307,0,2,"File 00461.m2ts was added as title #65","File %1 was added as title #%2","00461.m2ts","65"
MSG:3307,16777216,2,"File 00492.m2ts was added as title #66","File %1 was added as title #%2","00492.m2ts","66"
MSG:3307,0,2,"File 00437.m2ts was added as title #67","File %1 was added as title #%2","00437.m2ts","67"
MSG:3307,16777216,2,"File 00485.m2ts was added as title #68","File %1 was added as title #%2","00485.m2ts","68"
MSG:3307,0,2,"File 00447.m2ts was added as title #69","File %1 was added as title #%2","00447.m2ts","69"
MSG:3307,16777216,2,"File 00487.m2ts was added as title #70","File %1 was added as title #%2","00487.m2ts","70"
MSG:3307,0,2,"File 00428.m2ts was added as title #71","File %1 was added as title #%2","00428.m2ts","71"
MSG:3307,16777216,2,"File 00481.m2ts was added as title #72","File %1 was added as title #%2","00481.m2ts","72"
MSG:3307,0,2,"File 00449.m2ts was added as title #73","File %1 was added as title #%2","00449.m2ts","73"
MSG:3307,16777216,2,"File 00488.m2ts was added as title #74","File %1 was added as title #%2","00488.m2ts","74"
MSG:3307,0,2,"File 00434.m2ts was added as title #75","File %1 was added as title #%2","00434.m2ts","75"
MSG:3307,16777216,2,"File 00484.m2ts was added as title #76","File %1 was added as title #%2","00484.m2ts","76"
MSG:3307,0,2,"File 00451.m2ts was added as title #77","File %1 was added as title #%2","00451.m2ts","77"
MSG:3307,16777216,2,"File 00489.m2ts was added as title #78","File %1 was added as title #%2","00489.m2ts","78"
MSG:3307,0,2,"File 00432.m2ts was added as title #79","File %1 was added as title #%2","00432.m2ts","79"
MSG:3307,16777216,2,"File 00483.m2ts was added as title #80","File %1 was added as title #%2","00483.m2ts","80"
MSG:3307,0,2,"File 00467.m2ts was added as title #81","File %1 was added as title #%2","00467.m2ts","81"
MSG:3307,16777216,2,"File 00494.m2ts was added as title #82","File %1 was added as title #%2","00494.m2ts","82"
MSG:3307,0,2,"File 00459.m2ts was added as title #83","File %1 was added as title #%2","00459.m2ts","83"
MSG:3307,16777216,2,"File 00491.m2ts was added as title #84","File %1 was added as title #%2","00491.m2ts","84"
MSG:3307,0,2,"File 00440.m2ts was added as title #85","File %1 was added as title #%2","00440.m2ts","85"
MSG:3307,16777216,2,"File 00486.m2ts was added as title #86","File %1 was added as title #%2","00486.m2ts","86"
MSG:3307,0,2,"File 00477.m2ts was added as title #87","File %1 was added as title #%2","00477.m2ts","87"
MSG:3307,16777216,2,"File 00495.m2ts was added as title #88","File %1 was added as title #%2","00495.m2ts","88"
MSG:3307,0,2,"File 00452.m2ts was added as title #89","File %1 was added as title #%2","00452.m2ts","89"
MSG:3307,16777216,2,"File 00490.m2ts was added as title #90","File %1 was added as title #%2","00490.m2ts","90"
MSG:3307,0,2,"File 00429.m2ts was added as title #91","File %1 was added as title #%2","00429.m2ts","91"
MSG:3307,16777216,2,"File 00482.m2ts was added as title #92","File %1 was added as title #%2","00482.m2ts","92"
MSG:3307,0,2,"File 00501.m2ts was added as title #93","File %1 was added as title #%2","00501.m2ts","93"
MSG:3307,16777216,2,"File 00502.m2ts was added as title #94","File %1 was added as title #%2","00502.m2ts","94"
MSG:3307,0,2,"File 00503.m2ts was added as title #95","File %1 was added as title #%2","00503.m2ts","95"
MSG:3307,16777216,2,"File 00504.m2ts was added as title #96","File %1 was added as title #%2","00504.m2ts","96"
MSG:3307,0,2,"File 00498.m2ts was added as title #97","File %1 was added as title #%2","00498.m2ts","97"
MSG:3307,16777216,2,"File 00505.m2ts was added as title #98","File %1 was added as title #%2","00505.m2ts","98"
MSG:3307,0,2,"File 00499.m2ts was added as title #99","File %1 was added as title #%2","00499.m2ts","99"
MSG:3307,16777216,2,"File 00506.m2ts was added as title #100","File %1 was added as title #%2","00506.m2ts","100"
MSG:3307,0,2,"File 00500.m2ts was added as title #101","File %1 was added as title #%2","00500.m2ts","101"
MSG:3307,16777216,2,"File 00507.m2ts was added as title #102","File %1 was added as title #%2","00507.m2ts","102"
MSG:3307,0,2,"File 00508.m2ts was added as title #103","File %1 was added as title #%2","00508.m2ts","103"
MSG:3307,16777216,2,"File 00509.m2ts was added as title #104","File %1 was added as title #%2","00509.m2ts","104"
MSG:3307,0,2,"File 00510.m2ts was added as title #105","File %1 was added as title #%2","00510.m2ts","105"
MSG:3307,16777216,2,"File 00511.m2ts was added as title #106","File %1 was added as title #%2","00511.m2ts","106"
MSG:3307,0,2,"File 00512.m2ts was added as title #107","File %1 was added as title #%2","00512.m2ts","107"
MSG:3307,16777216,2,"File 00513.m2ts was added as title #108","File %1 was added as title #%2","00513.m2ts","108"
MSG:3307,0,2,"File 00514.m2ts was added as title #109","File %1 was added as title #%2","00514.m2ts","109"
MSG:3307,0,2,"File 00524.m2ts was added as title #110","File %1 was added as title #%2","00524.m2ts","110"
MSG:3307,16777216,2,"File 00557.m2ts was added as title #111","File %1 was added as title #%2","00557.m2ts","111"
MSG:3307,0,2,"File 00515.m2ts was added as title #112","File %1 was added as title #%2","00515.m2ts","112"
MSG:3307,16777216,2,"File 00525.m2ts was added as title #113","File %1 was added as title #%2","00525.m2ts","113"
MSG:3307,0,2,"File 00516.m2ts was added as title #114","File %1 was added as title #%2","00516.m2ts","114"
MSG:3307,16777216,2,"File 00526.m2ts was added as title #115","File %1 was added as title #%2","00526.m2ts","115"
MSG:3307,0,2,"File 00517.m2ts was added as title #116","File %1 was added as title #%2","00517.m2ts","116"
MSG:3307,16777216,2,"File 00527.m2ts was added as title #117","File %1 was added as title #%2","00527.m2ts","117"
MSG:3307,0,2,"File 00518.m2ts was added as title #118","File %1 was added as title #%2","00518.m2ts","118"
MSG:3307,16777216,2,"File 00528.m2ts was added as title #119","File %1 was added as title #%2","00528.m2ts","119"
MSG:3307,0,2,"File 00519.m2ts was added as title #120","File %1 was added as title #%2","00519.m2ts","120"
MSG:3307,16777216,2,"File 00529.m2ts was added as title #121","File %1 was added as title #%2","00529.m2ts","121"
MSG:3307,0,2,"File 00520.m2ts was added as title #122","File %1 was added as title #%2","00520.m2ts","122"
MSG:3307,16777216,2,"File 00530.m2ts was added as title #123","File %1 was added as title #%2","00530.m2ts","123"
MSG:3307,0,2,"File 00521.m2ts was added as title #124","File %1 was added as title #%2","00521.m2ts","124"
MSG:3307,16777216,2,"File 00531.m2ts was added as title #125","File %1 was added as title #%2","00531.m2ts","125"
MSG:3307,0,2,"File 00522.m2ts was added as title #126","File %1 was added as title #%2","00522.m2ts","126"
MSG:3307,16777216,2,"File 00532.m2ts was added as title #127","File %1 was added as title #%2","00532.m2ts","127"
MSG:3307,0,2,"File 00523.m2ts was added as title #128","File %1 was added as title #%2","00523.m2ts","128"
MSG:3307,16777216,2,"File 00533.m2ts was added as title #129","File %1 was added as title #%2","00533.m2ts","129"
MSG:3307,0,2,"File 00534.m2ts was added as title #130","File %1 was added as title #%2","00534.m2ts","130"
MSG:3307,16777216,2,"File 00535.m2ts was added as title #131","File %1 was added as title #%2","00535.m2ts","131"
MSG:3307,0,2,"File 00536.m2ts was added as title #132","File %1 was added as title #%2","00536.m2ts","132"
MSG:3307,16777216,2,"File 00537.m2ts was added as title #133","File %1 was added as title #%2","00537.m2ts","133"
MSG:3307,0,2,"File 00560.m2ts was added as title #134","File %1 was added as title #%2","00560.m2ts","134"
MSG:3307,16777216,2,"File 00561.m2ts was added as title #135","File %1 was added as title #%2","00561.m2ts","135"
MSG:3307,0,2,"File 00562.m2ts was added as title #136","File %1 was added as title #%2","00562.m2ts","136"
MSG:3307,16777216,2,"File 00563.m2ts was added as title #137","File %1 was added as title #%2","00563.m2ts","137"
MSG:3307,0,2,"File 00564.m2ts was added as title #138","File %1 was added as title #%2","00564.m2ts","138"
MSG:3307,16777216,2,"File 00565.m2ts was added as title #139","File %1 was added as title #%2","00565.m2ts","139"
MSG:3307,0,2,"File 00566.m2ts was added as title #140","File %1 was added as title #%2","00566.m2ts","140"
MSG:3307,16777216,2,"File 00567.m2ts was added as title #141","File %1 was added as title #%2","00567.m2ts","141"
MSG:3307,0,2,"File 00568.m2ts was added as title #142","File %1 was added as title #%2","00568.m2ts","142"
MSG:3307,0,2,"File 00569.m2ts was added as title #143","File %1 was added as title #%2","00569.m2ts","143"
MSG:3307,0,2,"File 00571.m2ts was added as title #144","File %1 was added as title #%2","00571.m2ts","144"
MSG:3307,16777216,2,"File 00573.m2ts was added as title #145","File %1 was added as title #%2","00573.m2ts","145"
MSG:3307,0,2,"File 00574.m2ts was added as title #146","File %1 was added as title #%2","00574.m2ts","146"
MSG:3307,16777216,2,"File 00575.m2ts was added as title #147","File %1 was added as title #%2","00575.m2ts","147"
MSG:3307,0,2,"File 00576.m2ts was added as title #148","File %1 was added as title #%2","00576.m2ts","148"
MSG:3307,16777216,2,"File 00577.m2ts was added as title #149","File %1 was added as title #%2","00577.m2ts","149"
MSG:3307,16777216,2,"File 00570.m2ts was added as title #150","File %1 was added as title #%2","00570.m2ts","150"
MSG:3307,0,2,"File 00572.m2ts was added as title #151","File %1 was added as title #%2","00572.m2ts","151"
MSG:3307,0,2,"File 00460.m2ts was added as title #152","File %1 was added as title #%2","00460.m2ts","152"
MSG:3307,0,2,"File 00462.m2ts was added as title #153","File %1 was added as title #%2","00462.m2ts","153"
MSG:3307,0,2,"File 00376.m2ts was added as title #154","File %1 was added as title #%2","00376.m2ts","154"
MSG:3307,0,2,"File 00377.m2ts was added as title #155","File %1 was added as title #%2","00377.m2ts","155"
MSG:3307,16777216,2,"File 00559.m2ts was added as title #156","File %1 was added as title #%2","00559.m2ts","156"
MSG:3307,0,2,"File 00578.m2ts was added as title #157","File %1 was added as title #%2","00578.m2ts","157"
MSG:3307,0,2,"File 00340.m2ts was added as title #158","File %1 was added as title #%2","00340.m2ts","158"
MSG:3307,0,2,"File 00293.m2ts was added as title #159","File %1 was added as title #%2","00293.m2ts","159"
MSG:3307,0,2,"File 00579.m2ts was added as title #160","File %1 was added as title #%2","00579.m2ts","160"
MSG:3307,16777216,2,"File 00580.m2ts was added as title #161","File %1 was added as title #%2","00580.m2ts","161"
MSG:3307,16777216,2,"File 00581.m2ts was added as title #162","File %1 was added as title #%2","00581.m2ts","162"
MSG:3307,0,2,"File 00582.m2ts was added as title #163","File %1 was added as title #%2","00582.m2ts","163"
MSG:3307,0,2,"File 00583.m2ts was added as title #164","File %1 was added as title #%2","00583.m2ts","164"
MSG:3307,0,2,"File 00584.m2ts was added as title #165","File %1 was added as title #%2","00584.m2ts","165"
MSG:3307,16777216,2,"File 00585.m2ts was added as title #166","File %1 was added as title #%2","00585.m2ts","166"
MSG:3307,16777216,2,"File 00586.m2ts was added as title #167","File %1 was added as title #%2","00586.m2ts","167"
MSG:3307,0,2,"File 00587.m2ts was added as title #168","File %1 was added as title #%2","00587.m2ts","168"
MSG:3307,0,2,"File 00588.m2ts was added as title #169","File %1 was added as title #%2","00588.m2ts","169"
MSG:3307,0,2,"File 00589.m2ts was added as title #170","File %1 was added as title #%2","00589.m2ts","170"
MSG:3307,0,2,"File 00590.m2ts was added as title #171","File %1 was added as title #%2","00590.m2ts","171"
MSG:3307,0,2,"File 00591.m2ts was added as title #172","File %1 was added as title #%2","00591.m2ts","172"
MSG:3307,0,2,"File 00592.m2ts was added as title #173","File %1 was added as title #%2","00592.m2ts","173"
MSG:3307,16777216,2,"File 00593.m2ts was added as title #174","File %1 was added as title #%2","00593.m2ts","174"
MSG:3307,16777216,2,"File 00594.m2ts was added as title #175","File %1 was added as title #%2","00594.m2ts","175"
MSG:3307,0,2,"File 00595.m2ts was added as title #176","File %1 was added as title #%2","00595.m2ts","176"
MSG:3307,0,2,"File 00596.m2ts was added as title #177","File %1 was added as title #%2","00596.m2ts","177"
MSG:3307,0,2,"File 00597.m2ts was added as title #178","File %1 was added as title #%2","00597.m2ts","178"
MSG:3307,0,2,"File 00598.m2ts was added as title #179","File %1 was added as title #%2","00598.m2ts","179"
MSG:3307,0,2,"File 00599.m2ts was added as title #180","File %1 was added as title #%2","00599.m2ts","180"
MSG:3307,0,2,"File 00600.m2ts was added as title #181","File %1 was added as title #%2","00600.m2ts","181"
MSG:3307,0,2,"File 00601.m2ts was added as title #182","File %1 was added as title #%2","00601.m2ts","182"
MSG:3307,0,2,"File 00602.m2ts was added as title #183","File %1 was added as title #%2","00602.m2ts","183"
MSG:3307,0,2,"File 00603.m2ts was added as title #184","File %1 was added as title #%2","00603.m2ts","184"
MSG:3307,0,2,"File 00604.m2ts was added as title #185","File %1 was added as title #%2","00604.m2ts","185"
MSG:3307,0,2,"File 00605.m2ts was added as title #186","File %1 was added as title #%2","00605.m2ts","186"
MSG:3307,0,2,"File 00606.m2ts was added as title #187","File %1 was added as title #%2","00606.m2ts","187"
MSG:3307,0,2,"File 00607.m2ts was added as title #188","File %1 was added as title #%2","00607.m2ts","188"
MSG:3307,0,2,"File 00608.m2ts was added as title #189","File %1 was added as title #%2","00608.m2ts","189"
MSG:3307,0,2,"File 00609.m2ts was added as title #190","File %1 was added as title #%2","00609.m2ts","190"
MSG:5011,0,0,"Operation successfully completed","Operation successfully completed"
DRV:1,0,999,0,"***","","***"
TCOUNT:191
CINFO:1,6209,"Blu-ray disc"
CINFO:2,0,"Gemini Man"
CINFO:28,0,"eng"
CINFO:29,0,"English"
CINFO:30,0,"Gemini Man"
CINFO:31,6119,"<b>Source information</b><br>"
CINFO:32,0,"GEMINI_MAN"
CINFO:33,0,"0"
TINFO:0,2,0,"Gemini Man"
TINFO:0,8,0,"2"
TINFO:0,9,0,"0:00:30"
TINFO:0,10,0,"288.3 MB"
TINFO:0,11,0,"302376960"
TINFO:0,16,0,"00003.mpls"
TINFO:0,25,0,"1"
TINFO:0,26,0,"254"
TINFO:0,27,0,"Gemini Man.mkv"
TINFO:0,28,0,"eng"
TINFO:0,29,0,"English"
TINFO:0,30,0,"Gemini Man - 2 chapter(s) , 288.3 MB"
TINFO:0,31,6120,"<b>Title information</b><br>"
TINFO:0,33,0,"0"
SINFO:0,0,1,6201,"Video"
SINFO:0,0,5,0,"V_MPEGH/ISO/HEVC"
SINFO:0,0,6,0,"MpegH"
SINFO:0,0,7,0,"MpegH HEVC Main10@L5.1 (dvhe.07.09 BL+MEL+RPU)"
SINFO:0,0,19,0,"3840x2160"
SINFO:0,0,20,0,"16:9"
SINFO:0,0,21,0,"59.94 (480000/8008)"
SINFO:0,0,22,0,"65536"
SINFO:0,0,28,0,"eng"
SINFO:0,0,29,0,"English"
SINFO:0,0,30,0,"MpegH HEVC Main10@L5.1 (dvhe.07.09 BL+MEL+RPU)"
SINFO:0,0,31,6121,"<b>Track information</b><br>"
SINFO:0,0,33,0,"0"
SINFO:0,0,38,0,""
SINFO:0,0,42,5088,"( Lossless conversion )"
SINFO:0,1,1,6202,"Audio"
SINFO:0,1,2,5091,"Stereo"
SINFO:0,1,3,0,"eng"
SINFO:0,1,4,0,"English"
SINFO:0,1,5,0,"A_AC3"
SINFO:0,1,6,0,"DD"
SINFO:0,1,7,0,"Dolby Digital"
SINFO:0,1,13,0,"224 Kb/s"
SINFO:0,1,14,0,"2"
SINFO:0,1,17,0,"48000"
SINFO:0,1,22,0,"0"
SINFO:0,1,28,0,"eng"
SINFO:0,1,29,0,"English"
SINFO:0,1,30,0,"DD Stereo English"
SINFO:0,1,31,6121,"<b>Track information</b><br>"
SINFO:0,1,33,0,"90"
SINFO:0,1,38,0,"d"
SINFO:0,1,39,0,"Default"
SINFO:0,1,40,0,"stereo"
SINFO:0,1,42,5088,"( Lossless conversion )"
TINFO:1,2,0,"Gemini Man"
TINFO:1,8,0,"2"
TINFO:1,9,0,"0:00:30"
TINFO:1,10,0,"288.3 MB"
TINFO:1,11,0,"302370816"
TINFO:1,16,0,"00105.mpls"
TINFO:1,25,0,"1"
TINFO:1,26,0,"292"
TINFO:1,27,0,"Gemini Man.mkv"
TINFO:1,28,0,"eng"
TINFO:1,29,0,"English"
TINFO:1,30,0,"Gemini Man - 2 chapter(s) , 288.3 MB"
TINFO:1,31,6120,"<b>Title information</b><br>"
TINFO:1,33,0,"0"
SINFO:1,0,1,6201,"Video"
SINFO:1,0,5,0,"V_MPEGH/ISO/HEVC"
SINFO:1,0,6,0,"MpegH"
SINFO:1,0,7,0,"MpegH HEVC Main10@L5.1 (dvhe.07.09 BL+MEL+RPU)"
SINFO:1,0,19,0,"3840x2160"
SINFO:1,0,20,0,"16:9"
SINFO:1,0,21,0,"59.94 (480000/8008)"
SINFO:1,0,22,0,"65536"
SINFO:1,0,28,0,"eng"
SINFO:1,0,29,0,"English"
SINFO:1,0,30,0,"MpegH HEVC Main10@L5.1 (dvhe.07.09 BL+MEL+RPU)"
SINFO:1,0,31,6121,"<b>Track information</b><br>"
SINFO:1,0,33,0,"0"
SINFO:1,0,38,0,""
SINFO:1,0,42,5088,"( Lossless conversion )"
SINFO:1,1,1,6202,"Audio"
SINFO:1,1,2,5091,"Stereo"
SINFO:1,1,3,0,"eng"
SINFO:1,1,4,0,"English"
SINFO:1,1,5,0,"A_AC3"
SINFO:1,1,6,0,"DD"
SINFO:1,1,7,0,"Dolby Digital"
SINFO:1,1,13,0,"224 Kb/s"
SINFO:1,1,14,0,"2"
SINFO:1,1,17,0,"48000"
SINFO:1,1,22,0,"0"
SINFO:1,1,28,0,"eng"
SINFO:1,1,29,0,"English"
SINFO:1,1,30,0,"DD Stereo English"
SINFO:1,1,31,6121,"<b>Track information</b><br>"
SINFO:1,1,33,0,"90"
SINFO:1,1,38,0,"d"
SINFO:1,1,39,0,"Default"
SINFO:1,1,40,0,"stereo"
SINFO:1,1,42,5088,"( Lossless conversion )"
TINFO:2,2,0,"Gemini Man"
TINFO:2,8,0,"18"
TINFO:2,9,0,"1:57:03"
TINFO:2,10,0,"81.1 GB"
TINFO:2,11,0,"87088515072"
TINFO:2,16,0,"00222.mpls"
TINFO:2,25,0,"1"
TINFO:2,26,0,"3"
TINFO:2,27,0,"Gemini Man.mkv"
TINFO:2,28,0,"eng"
TINFO:2,29,0,"English"
TINFO:2,30,0,"Gemini Man - 18 chapter(s) , 81.1 GB"
TINFO:2,31,6120,"<b>Title information</b><br>"
TINFO:2,33,0,"0"
SINFO:2,0,1,6201,"Video"
SINFO:2,0,5,0,"V_MPEGH/ISO/HEVC"
SINFO:2,0,6,0,"MpegH"
SINFO:2,0,7,0,"MpegH HEVC Main10@L5.1 (dvhe.07.09 BL+MEL+RPU)"
SINFO:2,0,19,0,"3840x2160"
SINFO:2,0,20,0,"16:9"
SINFO:2,0,21,0,"59.94 (480000/8008)"
SINFO:2,0,22,0,"65536"
SINFO:2,0,28,0,"eng"
SINFO:2,0,29,0,"English"
SINFO:2,0,30,0,"MpegH HEVC Main10@L5.1 (dvhe.07.09 BL+MEL+RPU)"
SINFO:2,0,31,6121,"<b>Track information</b><br>"
SINFO:2,0,33,0,"0"
SINFO:2,0,38,0,""
SINFO:2,0,42,5088,"( Lossless conversion )"
SINFO:2,1,1,6202,"Audio"
SINFO:2,1,2,0,"Surround 7.1"
SINFO:2,1,3,0,"eng"
SINFO:2,1,4,0,"English"
SINFO:2,1,5,0,"A_TRUEHD"
SINFO:2,1,6,0,"TrueHD"
SINFO:2,1,7,0,"TrueHD Atmos"
SINFO:2,1,13,0,"128 Kb/s"
SINFO:2,1,14,0,"8"
SINFO:2,1,17,0,"48000"
SINFO:2,1,18,0,"24"
SINFO:2,1,22,0,"1024"
SINFO:2,1,28,0,"eng"
SINFO:2,1,29,0,"English"
SINFO:2,1,30,0,"TrueHD Surround 7.1 English"
SINFO:2,1,31,6121,"<b>Track information</b><br>"
SINFO:2,1,33,0,"90"
SINFO:2,1,38,0,"d"
SINFO:2,1,39,0,"Default"
SINFO:2,1,40,0,"7.1"
SINFO:2,1,42,5088,"( Lossless conversion )"
SINFO:2,2,1,6202,"Audio"
SINFO:2,2,2,0,"Surround 5.1"
SINFO:2,2,3,0,"eng"
SINFO:2,2,4,0,"English"
